-1.77,-0.90,-8.75,0.00,0.05,0.01,5.64,-32.18,60.10,950.65,22374,22378,247
-1.18,-2.28,-9.34,0.06,0.05,-0.02,5.73,-32.00,60.00,950.58,22415,22419,246
-1.06,-1.18,-9.61,-0.03,0.05,-0.02,5.73,-32.00,60.00,950.58,22457,22460,247
-1.14,-1.10,-10.08,-0.05,0.04,-0.01,5.73,-32.00,60.00,950.66,22499,22502,246
-0.94,-0.71,-8.28,-0.01,0.04,0.02,5.55,-31.82,60.20,950.63,22540,22543,247
-1.10,-2.51,-10.47,-0.03,0.05,-0.01,5.55,-31.82,60.20,950.61,22582,22585,246
-1.73,-1.18,-10.43,0.01,0.03,-0.01,5.55,-31.91,59.90,950.54,22623,22626,247
-1.10,-1.02,-9.92,-0.03,0.05,-0.01,5.64,-32.36,60.00,950.71,22665,22668,246
-1.10,-1.22,-9.89,-0.01,0.05,-0.01,5.64,-32.36,60.00,950.55,22706,22709,247
-1.18,-1.29,-9.57,-0.05,0.03,-0.00,5.36,-32.18,60.20,950.54,22748,22751,246
-1.02,-1.33,-9.65,0.00,0.04,-0.02,5.36,-32.18,60.20,950.58,22789,22792,247
-0.98,-1.29,-9.49,-0.06,0.03,-0.02,5.55,-32.18,60.10,950.63,22831,22834,247
-1.18,-1.26,-9.57,-0.12,0.02,0.02,5.64,-32.18,60.10,950.63,22872,22875,247
-1.06,-1.73,-9.69,-0.20,0.00,0.00,5.64,-32.18,60.10,950.63,22914,22917,247
-1.45,-0.59,-9.45,-0.11,0.08,-0.00,5.73,-32.64,60.00,950.56,22956,22959,246
-1.57,-0.55,-9.57,-0.01,0.05,-0.02,5.91,-33.00,59.69,950.56,22997,23000,246
-1.18,-1.92,-10.08,0.05,0.06,-0.03,5.91,-33.00,59.69,950.64,23039,23042,246
-1.14,-0.43,-9.26,-0.04,0.04,0.00,5.82,-32.64,59.90,950.61,23080,23083,247
-1.26,-1.49,-9.96,-0.02,0.04,-0.00,5.82,-32.64,59.90,950.65,23122,23125,247
-1.02,-0.94,-9.02,-0.02,0.04,0.02,5.91,-32.73,60.00,950.61,23163,23166,246
-1.10,-1.06,-9.81,-0.07,0.04,0.01,5.64,-32.73,59.59,950.61,23205,23208,246
-1.37,-0.55,-9.77,-0.08,0.03,-0.00,5.64,-32.73,59.59,950.54,23246,23249,246
-1.33,-1.10,-9.77,0.02,0.05,-0.01,5.73,-32.91,59.69,950.71,23288,23291,246
-1.10,-0.98,-9.92,-0.05,0.04,-0.01,6.00,-32.91,59.49,950.57,23329,23332,246
-1.26,-0.94,-9.81,-0.00,0.05,-0.01,6.00,-32.91,59.49,950.54,23371,23374,246
-1.33,-0.90,-9.77,-0.00,0.04,-0.01,5.82,-32.91,59.49,950.50,23412,23415,246
-1.06,-1.33,-9.49,0.01,0.06,-0.01,5.82,-32.91,59.49,950.69,23454,23457,246
-1.33,-1.06,-9.77,-0.02,0.05,-0.02,6.09,-33.00,59.59,950.61,23495,23498,246
-1.26,-1.18,-9.41,-0.01,0.05,-0.02,5.73,-33.09,59.49,950.63,23537,23540,246
-1.18,-1.37,-9.53,-0.03,0.05,-0.00,5.73,-33.09,59.49,950.59,23579,23582,246
-1.29,-1.10,-9.41,0.00,0.05,0.00,5.64,-33.27,59.49,950.60,23620,23623,246
-2.12,-0.27,-7.88,-0.02,0.05,-0.01,5.64,-33.27,59.49,950.68,23662,23665,245
-1.18,-1.37,-10.04,-0.02,0.04,0.10,5.91,-33.00,59.69,950.64,23703,23706,245
-0.94,-0.39,-9.77,-0.05,0.05,0.02,5.64,-33.00,59.49,950.56,23745,23748,245
-1.02,-1.29,-9.10,-0.00,0.05,0.01,5.64,-33.00,59.49,950.56,23786,23789,245
-1.33,0.12,-9.06,-0.01,0.05,0.00,5.73,-33.00,59.59,950.63,23828,23831,245
-0.98,-1.45,-10.43,0.00,0.05,-0.01,5.82,-32.91,59.59,950.57,23868,23872,245
-1.18,-1.18,-9.69,-0.00,0.06,0.04,5.82,-32.91,59.59,950.55,23910,23914,245
-1.18,-0.86,-9.85,-0.02,0.05,0.04,5.64,-33.00,59.59,950.58,23951,23955,244
-1.18,-0.82,-9.30,0.01,0.06,0.12,5.64,-33.00,59.59,950.56,23993,23996,243
-0.90,-0.67,-10.08,0.02,0.07,0.14,5.36,-33.09,59.69,950.57,24034,24037,242
-1.10,-1.73,-8.94,0.01,0.06,0.14,5.18,-32.82,59.90,950.56,24076,24079,241
-1.26,-0.67,-9.81,-0.05,0.05,0.09,5.18,-32.82,59.90,950.60,24118,24121,240
-1.18,-0.39,-10.24,-0.02,0.08,0.20,4.91,-33.00,59.49,950.66,24159,24162,239
-1.18,-1.69,-9.65,-0.08,0.06,0.15,4.55,-33.00,59.59,950.61,24201,24204,238
-2.71,0.90,-8.20,-0.20,0.04,0.10,4.55,-33.00,59.59,950.67,24242,24245,236
-1.18,-1.57,-8.87,-0.03,0.05,0.37,4.45,-33.45,59.49,950.53,24284,24287,233
-1.22,-1.29,-9.57,0.02,0.06,0.50,4.45,-33.45,59.49,950.59,24325,24328,230
-0.86,-0.39,-9.53,-0.04,0.08,0.51,3.73,-33.36,59.49,950.62,24367,24370,226
-1.22,-0.71,-9.85,0.08,0.09,0.72,2.73,-33.27,59.80,950.58,24408,24411,221
-0.90,0.00,-10.20,0.01,0.10,0.84,2.73,-33.27,59.80,950.63,24450,24453,215
-1.14,-0.55,-9.77,0.07,0.10,0.95,1.45,-33.27,59.49,950.62,24492,24495,209
-1.45,-1.77,-9.45,0.04,0.10,1.04,1.45,-33.27,59.49,950.55,24533,24536,203
-1.18,0.16,-9.73,-0.10,0.07,0.69,-0.36,-32.82,59.59,950.50,24575,24578,197
-1.26,-1.18,-9.73,0.03,0.08,1.06,-1.73,-32.64,60.00,950.56,24616,24619,190
-1.26,-0.71,-9.96,-0.01,0.09,0.94,-1.73,-32.64,60.00,950.49,24658,24661,184
-1.73,-0.78,-10.00,-0.00,0.09,1.18,-3.27,-32.73,60.00,950.54,24699,24702,176
-1.73,-1.18,-10.08,0.07,0.08,1.17,-4.82,-31.82,60.00,950.60,24741,24744,169
-1.18,-0.78,-9.73,0.04,0.08,1.21,-4.82,-31.82,60.00,950.52,24782,24785,160
-1.73,-0.63,-10.24,-0.03,0.11,1.11,-6.73,-30.91,60.20,950.51,24824,24827,152
-1.37,-0.20,-9.85,0.04,0.07,1.19,-6.73,-30.91,60.20,950.57,24866,24869,144
-1.02,-1.18,-9.61,-0.03,0.12,1.27,-8.18,-30.00,60.31,950.58,24907,24910,137
-1.41,-0.16,-9.89,-0.01,0.08,1.04,-10.00,-29.00,60.00,950.53,24949,24952,128
-1.06,-0.24,-9.77,-0.02,0.09,1.30,-10.00,-29.00,60.00,950.55,24990,24993,120
-1.18,0.16,-9.81,-0.03,0.10,1.06,-11.36,-28.09,60.20,950.58,25032,25035,112
-1.26,-0.39,-9.81,-0.03,0.10,1.17,-12.82,-27.09,60.20,950.56,25073,25077,105
-1.18,0.43,-9.77,-0.04,0.12,0.92,-12.82,-27.09,60.20,950.64,25115,25118,96
-1.80,0.31,-10.20,-0.02,0.11,1.42,-14.00,-26.00,60.10,950.54,25157,25160,88
-0.78,0.47,-9.14,-0.08,0.11,0.99,-14.00,-26.00,60.10,950.72,25198,25201,79
-1.77,-1.14,-9.85,0.03,0.06,1.41,-15.55,-24.64,60.10,950.67,25240,25243,71
-0.86,0.67,-9.61,-0.07,0.11,0.91,-16.36,-22.91,60.00,950.62,25281,25284,64
-1.26,0.55,-10.00,0.01,0.06,1.06,-16.36,-22.91,60.00,950.64,25323,25326,57
-0.75,0.75,-10.00,-0.01,0.08,0.89,-17.36,-22.00,60.41,950.66,25364,25368,52
-0.86,0.39,-9.65,-0.03,0.08,0.62,-17.36,-22.00,60.41,950.62,25406,25409,47
-0.82,-0.24,-8.90,0.07,0.02,0.82,-18.36,-20.55,60.10,950.56,25448,25451,40
-1.33,0.31,-10.36,0.01,0.11,0.87,-18.73,-19.55,60.10,950.62,25488,25492,35
-0.78,0.43,-9.85,-0.03,0.14,0.63,-18.73,-19.55,60.10,950.61,25530,25534,33
-1.10,0.35,-10.16,0.06,-0.03,0.13,-19.09,-18.73,60.00,950.64,25571,25574,33
-1.02,0.51,-9.69,0.03,-0.01,-0.02,-19.09,-18.36,60.00,950.66,25613,25616,33
-0.94,0.59,-9.92,0.02,0.07,-0.06,-19.09,-18.36,60.00,950.59,25654,25657,33
-0.86,0.43,-9.69,-0.00,0.08,-0.03,-19.27,-18.36,60.20,950.74,25696,25699,33
-0.86,0.16,-9.69,0.03,0.00,-0.05,-19.27,-18.36,60.20,950.66,25737,25740,34
-1.02,0.27,-9.89,-0.00,0.05,-0.03,-18.82,-18.09,60.20,950.60,25779,25782,34
-1.45,0.39,-10.00,0.02,0.04,-0.01,-19.00,-18.36,60.00,950.73,25820,25823,33
-1.06,0.04,-9.65,-0.03,0.09,0.01,-19.00,-18.36,60.00,950.66,25862,25865,33
-1.26,0.04,-9.77,0.00,0.03,0.08,-18.82,-18.09,60.31,950.66,25903,25906,32
-0.75,0.59,-10.00,-0.04,0.09,0.20,-19.27,-18.09,60.00,950.62,25945,25948,31
-1.10,0.12,-9.85,0.01,0.01,0.01,-19.27,-18.09,60.00,950.71,25986,25990,31
-0.78,0.31,-9.61,-0.02,0.07,0.13,-19.36,-18.00,60.41,950.67,26028,26031,30
-0.98,0.59,-10.00,-0.02,0.04,0.08,-19.36,-18.00,60.41,950.65,26070,26073,29
-1.33,0.12,-9.77,0.00,0.03,0.07,-19.45,-17.82,60.31,950.74,26111,26114,29
-1.22,0.67,-9.92,-0.02,0.04,0.02,-19.27,-17.73,60.10,950.79,26153,26156,28
-0.94,-0.12,-9.61,-0.02,0.06,0.19,-19.27,-17.73,60.10,950.75,26194,26197,28
-0.94,0.55,-9.73,0.00,0.02,-0.01,-19.45,-17.55,59.90,950.79,26236,26239,28
-0.78,0.35,-9.69,0.01,0.04,0.07,-19.45,-17.55,60.00,950.67,26277,26280,26
-0.78,0.08,-9.41,-0.01,0.10,0.12,-19.27,-17.55,60.00,950.74,26319,26322,25
0.78,0.31,-8.47,-0.04,0.08,0.13,-19.36,-17.27,60.31,950.66,26360,26363,24
-0.71,1.61,-10.59,-0.02,0.03,0.13,-19.36,-17.27,60.31,950.73,26402,26405,24
-0.75,-0.59,-9.61,-0.02,0.08,0.05,-19.27,-17.09,60.20,950.75,26443,26446,23
-0.86,0.35,-9.85,-0.02,0.01,-0.00,-19.45,-17.09,60.10,950.72,26485,26488,23
-0.94,0.67,-9.92,-0.01,0.01,0.04,-19.45,-17.09,60.10,950.72,26526,26529,22
-1.14,0.27,-9.85,0.01,0.01,0.25,-19.45,-16.91,60.20,950.76,26568,26571,21
-0.63,0.55,-9.57,-0.03,0.09,0.10,-19.45,-16.91,60.20,950.81,26609,26612,20
-0.86,0.75,-9.69,-0.04,0.06,0.06,-19.55,-16.64,60.31,950.73,26651,26654,18
-0.94,0.47,-9.53,-0.01,0.01,0.26,-19.82,-16.45,60.10,950.71,26692,26696,16
-0.90,0.63,-9.89,-0.01,-0.00,0.27,-19.82,-16.45,60.10,950.64,26734,26737,15
-0.86,0.39,-9.61,-0.05,0.08,0.16,-19.64,-15.82,60.41,950.65,26776,26779,13
-0.86,0.78,-9.45,-0.01,0.02,0.18,-19.64,-15.64,60.31,950.58,26817,26820,12
-0.90,0.27,-9.81,-0.03,0.08,0.21,-19.64,-15.64,60.31,950.65,26859,26862,9
-0.67,0.78,-9.77,-0.02,0.06,0.23,-19.64,-15.36,60.51,950.61,26900,26903,7
-1.06,0.08,-9.85,-0.00,0.06,0.29,-19.64,-15.36,60.51,950.68,26942,26945,6
-0.63,0.31,-9.73,-0.03,0.09,0.11,-20.00,-14.91,60.31,950.71,26982,26986,5
-0.71,0.98,-9.49,-0.02,0.06,0.13,-19.91,-14.64,60.31,950.62,27024,27028,4
-0.94,0.90,-10.16,-0.00,0.03,0.04,-19.91,-14.64,60.31,950.68,27065,27068,4
-1.14,0.24,-9.73,-0.02,0.07,0.01,-20.00,-14.45,60.20,950.70,27107,27110,2
-0.78,0.47,-9.89,-0.04,0.12,0.16,-20.18,-14.36,60.20,950.71,27148,27151,2
-0.78,0.75,-9.81,-0.02,0.07,0.12,-20.18,-14.36,60.20,950.57,27190,27193,0
-0.82,0.00,-9.53,-0.02,0.09,0.20,-20.27,-14.18,60.10,950.76,27231,27234,0
-0.75,0.47,-9.57,-0.01,0.07,-0.04,-20.27,-14.18,60.10,950.76,27273,27276,0
-1.06,0.31,-9.96,-0.04,0.07,0.03,-20.36,-14.36,60.20,950.69,27314,27317,0
-0.27,1.02,-9.34,-0.01,0.10,-0.02,-20.45,-14.36,59.90,950.67,27356,27359,0
-0.78,0.43,-9.81,-0.01,0.05,-0.01,-20.45,-14.36,59.90,950.69,27397,27400,0
-0.51,0.67,-9.61,-0.04,0.09,0.04,-20.45,-14.36,59.80,950.70,27439,27442,0
-0.86,-0.12,-9.77,-0.03,0.08,0.06,-20.45,-14.36,59.80,950.67,27480,27483,0
-0.55,1.10,-10.20,-0.02,0.09,0.01,-20.73,-13.82,60.10,950.67,27522,27525,0
-0.63,0.59,-9.81,-0.00,0.07,0.04,-21.00,-14.18,60.00,950.70,27563,27566,0
-0.63,0.39,-10.12,-0.00,0.08,0.11,-21.00,-14.18,60.00,950.66,27605,27608,0
-0.71,0.20,-9.65,0.00,0.03,0.09,-21.00,-13.64,60.00,950.61,27646,27649,0
-0.67,0.94,-9.92,-0.02,0.09,0.16,-21.18,-13.55,60.00,950.69,27688,27691,0
-0.71,0.43,-9.57,-0.04,0.07,0.01,-21.18,-13.55,60.00,950.55,27729,27732,0
-0.86,0.47,-9.73,0.01,0.01,0.15,-21.09,-13.82,59.80,950.62,27771,27774,0
-0.39,0.31,-9.65,-0.03,0.09,0.25,-21.09,-13.82,59.80,950.65,27812,27815,0
-0.75,0.98,-9.96,-0.01,0.04,0.20,-21.00,-13.36,59.80,950.68,27853,27857,0
-0.78,0.24,-9.92,0.00,0.07,0.22,-21.18,-12.64,59.80,950.65,27895,27898,0
-0.63,0.71,-10.12,-0.02,0.07,0.25,-21.18,-12.64,59.80,950.75,27936,27940,0
-0.78,0.43,-9.73,-0.03,0.07,0.23,-21.36,-12.36,59.59,950.70,27978,27981,0
-0.39,0.75,-10.08,-0.04,0.10,0.17,-21.36,-12.36,59.59,950.62,28019,28023,0
-0.20,0.08,-9.77,-0.00,0.05,0.21,-21.45,-11.91,59.49,950.61,28061,28064,0
-0.63,1.29,-9.57,-0.01,0.05,0.14,-21.18,-11.82,59.59,950.64,28102,28106,0
-0.82,0.51,-10.32,-0.02,0.07,0.06,-21.18,-11.82,59.59,950.63,28144,28147,0
-0.59,1.06,-9.65,-0.01,0.04,0.02,-21.73,-11.73,59.59,950.63,28185,28189,0
-0.20,0.20,-9.96,-0.02,0.07,0.04,-21.55,-11.64,59.69,950.63,28227,28230,0
-0.59,0.82,-9.77,-0.04,0.11,0.06,-21.55,-11.64,59.69,950.66,28268,28271,0
-0.55,0.51,-9.73,-0.03,0.10,0.10,-21.64,-11.55,59.39,950.58,28310,28313,0
-0.35,0.59,-10.04,-0.02,0.06,0.23,-21.64,-11.55,59.39,950.62,28351,28355,0
-0.71,0.43,-9.89,-0.01,0.02,0.30,-21.64,-11.18,59.59,950.63,28393,28396,0
-0.51,0.27,-9.61,-0.03,0.04,0.13,-21.73,-11.09,59.49,950.66,28433,28438,0
-0.51,0.67,-9.89,-0.00,0.04,-0.03,-21.73,-11.09,59.49,950.62,28475,28479,0
-0.39,0.75,-9.77,-0.01,0.06,-0.01,-21.73,-10.64,59.90,950.57,28516,28520,0
-0.27,0.55,-9.85,-0.02,0.06,0.01,-21.64,-10.64,59.59,950.68,28558,28561,0
-0.63,0.35,-9.65,0.02,-0.01,0.11,-21.64,-10.64,59.59,950.58,28599,28602,54
-0.27,0.39,-9.69,0.00,-0.01,0.19,-21.73,-10.09,59.90,950.67,28641,28644,79
-0.47,0.24,-9.73,-0.01,-0.01,0.11,-21.73,-10.09,59.90,950.70,28682,28685,91
-0.59,0.43,-9.73,0.00,-0.05,0.03,-21.36,-10.18,59.49,950.69,28724,28727,101
-0.63,0.55,-9.73,-0.01,0.01,-0.00,-21.36,-9.82,59.80,950.58,28766,28769,110
-0.59,0.55,-9.69,-0.01,0.03,-0.03,-21.36,-9.82,59.80,950.54,28807,28810,117
-0.59,0.51,-9.77,-0.01,0.05,-0.02,-21.00,-9.73,59.80,950.62,28849,28852,123
-0.67,0.43,-9.77,-0.03,0.04,-0.01,-21.00,-9.73,59.80,950.68,28890,28893,129
-0.63,0.51,-9.85,-0.01,0.06,0.01,-21.27,-10.18,59.69,950.59,28932,28935,134
-0.67,0.51,-9.77,-0.02,0.03,-0.01,-21.18,-9.91,59.49,950.69,28973,28976,139
-0.43,0.55,-9.65,-0.02,0.06,-0.00,-21.18,-9.91,59.49,950.72,29015,29018,144
-0.59,0.59,-9.69,-0.01,0.04,-0.02,-21.18,-9.82,59.69,950.72,29056,29059,147
-0.51,0.55,-9.73,-0.03,0.06,0.01,-21.18,-9.91,60.00,950.57,29098,29101,150
-0.75,0.71,-9.69,-0.02,0.05,0.02,-21.18,-9.91,60.00,950.61,29139,29142,154
-0.67,0.39,-9.81,-0.01,0.05,0.06,-21.09,-9.73,59.80,950.69,29181,29184,158
-0.55,0.67,-10.08,-0.02,0.05,0.16,-21.09,-9.73,59.80,950.59,29222,29225,160
-0.63,0.39,-9.65,-0.03,0.05,0.12,-21.00,-9.73,59.90,950.68,29264,29267,163
-0.78,0.55,-9.89,-0.01,0.05,-0.00,-21.36,-9.45,59.90,950.65,29305,29308,165
-0.59,0.47,-9.77,-0.02,0.07,0.02,-21.36,-9.45,59.90,950.58,29347,29350,167
-0.55,0.59,-9.73,-0.03,0.06,-0.01,-21.09,-9.64,59.80,950.56,29388,29391,169
-0.39,0.51,-9.73,-0.03,0.06,0.03,-21.27,-9.55,59.59,950.67,29430,29433,171
-0.71,0.35,-9.69,-0.00,0.03,0.11,-21.27,-9.55,59.59,950.68,29472,29475,172
-0.75,0.59,-9.89,-0.03,0.05,0.07,-21.18,-9.36,59.90,950.70,29513,29516,173
-0.55,0.63,-9.81,-0.02,0.05,0.13,-21.18,-9.36,59.90,950.54,29555,29558,174
-0.63,0.75,-9.73,-0.03,0.04,0.16,-21.36,-9.36,59.59,950.74,29596,29599,174
-0.55,0.59,-9.69,-0.02,0.04,0.10,-21.18,-8.82,60.00,950.74,29638,29641,174
-0.47,0.75,-9.85,-0.03,0.05,0.05,-21.18,-8.82,60.00,950.67,29679,29682,177
-0.71,0.59,-9.85,-0.02,0.05,0.10,-21.00,-8.73,59.59,950.67,29721,29724,224
-0.63,0.43,-9.85,-0.00,0.06,0.19,-21.00,-8.73,59.59,950.59,29762,29765,1023
-0.59,0.78,-9.85,-0.01,0.03,0.16,-21.00,-8.73,59.59,950.65,29804,29807,1023
-0.59,0.51,-9.65,-0.03,0.06,0.10,-21.18,-8.55,59.69,950.60,29845,29848,1023
-0.59,0.75,-9.92,-0.03,0.07,0.04,-21.18,-8.55,59.69,950.64,29887,29890,1023
-0.63,0.47,-9.81,-0.02,0.05,0.14,-21.27,-8.27,60.00,950.66,29928,29931,1023
-0.43,0.71,-9.77,-0.01,0.04,0.05,-21.09,-8.18,59.90,950.73,29969,29973,1023
-0.63,0.31,-9.73,-0.01,0.07,0.11,-21.09,-8.18,59.90,950.69,30011,30015,1023
-0.27,0.82,-9.61,-0.01,0.09,0.13,-21.45,-7.91,60.10,950.65,30052,30056,1023
-0.67,0.63,-9.73,-0.02,0.02,0.00,-21.45,-7.91,60.10,950.57,30094,30097,1023
-0.51,0.47,-10.00,-0.02,0.07,-0.01,-21.00,-7.82,59.80,950.69,30135,30138,1023
-0.67,0.51,-9.73,-0.02,0.04,0.02,-21.18,-7.91,59.59,950.63,30177,30180,1023
-0.39,0.67,-9.92,0.01,0.05,-0.02,-21.18,-7.91,59.59,950.59,30219,30222,1023
-0.55,0.55,-9.81,-0.02,0.04,-0.01,-21.27,-7.82,59.90,950.62,30260,30263,1023
-0.75,0.63,-9.81,-0.01,0.04,-0.02,-21.18,-7.55,59.80,950.65,30302,30305,1023
-0.51,0.63,-9.81,-0.01,0.06,-0.07,-21.18,-7.55,59.80,950.68,30343,30346,1023
-0.51,0.55,-9.61,-0.01,0.05,-0.02,-21.18,-7.73,59.69,950.62,30385,30388,1023
-0.51,0.59,-9.81,-0.02,0.04,-0.02,-21.18,-7.73,59.69,950.66,30426,30429,1023
-0.55,0.63,-9.69,-0.03,0.05,-0.04,-21.09,-8.09,59.80,950.66,30468,30471,1023
-0.63,0.51,-9.77,-0.01,0.04,-0.01,-21.27,-8.00,59.80,950.63,30510,30513,1023
-0.47,0.67,-9.77,-0.03,0.05,-0.03,-21.27,-8.00,59.80,950.63,30551,30554,1023
-0.35,0.55,-9.69,-0.01,0.05,-0.02,-21.09,-8.00,59.69,950.71,30593,30596,1023
-0.59,0.55,-9.77,-0.03,0.06,-0.03,-21.18,-7.82,59.59,950.64,30634,30637,1023
-0.43,0.55,-10.04,-0.03,0.06,-0.01,-21.18,-7.82,59.59,950.62,30676,30679,1023
-0.51,0.55,-9.85,-0.02,0.07,-0.01,-21.18,-8.00,59.49,950.69,30718,30721,1023
-0.59,0.59,-9.96,-0.02,0.07,-0.01,-21.18,-8.00,59.49,950.63,30759,30762,1023
-0.51,0.51,-9.69,-0.02,0.08,0.01,-21.27,-7.91,59.69,950.67,30801,30804,1023
-0.31,0.63,-9.69,-0.01,0.04,-0.01,-21.36,-7.73,59.49,950.67,30842,30845,1023
-0.39,0.63,-9.81,-0.03,0.06,-0.00,-21.36,-7.73,59.49,950.62,30884,30887,1023
-0.51,0.55,-9.57,-0.03,0.05,0.01,-21.27,-7.91,59.59,950.68,30925,30928,1023
-0.39,0.55,-9.77,-0.01,0.05,-0.02,-21.27,-7.91,59.59,950.61,30967,30970,1023
-0.35,0.55,-9.81,-0.03,0.05,-0.01,-21.45,-8.09,59.59,950.61,31009,31012,1023
-0.51,0.75,-9.81,-0.01,0.02,-0.01,-21.36,-7.73,59.49,950.72,31050,31053,1023
-0.55,0.43,-9.45,-0.01,0.01,-0.08,-21.36,-7.73,59.49,950.64,31092,31095,1023
-0.75,0.55,-9.65,-0.02,0.03,-0.14,-21.27,-8.36,59.69,950.68,31133,31136,1023
-0.55,0.55,-9.85,-0.01,0.04,-0.21,-21.18,-8.18,60.00,950.70,31175,31178,1023
-0.59,0.67,-9.85,-0.02,0.04,-0.12,-21.18,-8.18,60.00,950.73,31217,31220,1023
-0.43,0.55,-9.77,-0.01,0.05,-0.01,-21.27,-8.64,59.80,950.61,31258,31261,1023
-0.75,0.67,-9.65,-0.02,0.04,-0.01,-21.27,-8.64,59.80,950.70,31300,31303,1023
-0.63,0.55,-9.73,-0.03,0.07,-0.01,-21.27,-8.45,59.69,950.68,31341,31344,1023
-0.55,0.47,-9.81,-0.02,0.04,-0.00,-21.27,-8.45,59.69,950.63,31383,31386,1023
-0.47,0.67,-9.77,-0.02,0.07,-0.02,-21.27,-8.45,59.69,950.62,31425,31428,1023
-0.63,0.47,-9.85,-0.01,0.03,-0.01,-21.27,-8.55,59.59,950.62,31466,31469,1023
-0.47,0.55,-9.81,-0.03,0.06,-0.01,-21.27,-8.64,59.59,950.70,31508,31511,1023
-0.47,0.67,-9.85,-0.02,0.05,-0.00,-21.27,-8.64,59.59,950.73,31548,31552,1023
-0.51,0.55,-9.85,-0.02,0.05,-0.01,-21.18,-8.45,59.90,950.87,31590,31594,1023
-0.35,0.55,-9.73,-0.02,0.06,-0.01,-21.18,-8.45,59.90,950.74,31631,31635,1023
-0.55,0.51,-9.73,-0.02,0.05,-0.01,-21.36,-8.18,59.69,950.60,31673,31676,1023
-0.43,0.63,-9.92,-0.02,0.05,-0.01,-21.18,-8.36,59.80,950.66,31715,31718,1023
-0.55,0.55,-9.89,-0.03,0.05,-0.01,-21.18,-8.36,59.80,950.61,31756,31759,1023
-0.51,0.67,-9.69,-0.02,0.05,-0.01,-21.18,-8.36,59.90,950.66,31798,31801,1023
-0.55,0.55,-9.69,-0.01,0.04,-0.02,-21.18,-8.36,59.69,950.65,31839,31842,1023
-0.51,0.63,-9.69,-0.01,0.05,-0.02,-21.36,-8.36,59.69,950.61,31881,31884,1023
-0.59,0.55,-9.57,-0.02,0.05,-0.02,-21.18,-8.55,59.80,950.75,31923,31926,1023
-0.47,0.71,-9.81,-0.01,0.06,-0.02,-21.18,-8.55,59.80,950.70,31964,31967,1023
-0.47,0.55,-9.85,-0.02,0.05,-0.01,-21.36,-8.55,59.69,950.66,32006,32009,1023
-0.43,0.43,-9.81,-0.02,0.06,-0.01,-21.18,-8.45,59.59,950.63,32047,32050,1023
-0.55,0.47,-9.89,-0.02,0.06,-0.01,-21.18,-8.45,59.59,950.64,32089,32092,1023
-0.55,0.67,-9.81,-0.02,0.04,-0.01,-21.27,-8.36,59.80,950.61,32131,32134,1023
-0.51,0.55,-9.73,-0.03,0.06,-0.01,-21.27,-8.36,59.80,950.66,32172,32175,1023
-0.59,0.59,-9.77,-0.03,0.05,0.01,-21.27,-8.45,59.59,950.67,32214,32217,1023
-0.39,0.59,-9.77,-0.02,0.05,-0.01,-21.45,-8.36,59.69,950.65,32255,32258,1023
-0.51,0.78,-9.89,-0.02,0.04,-0.00,-21.45,-8.36,59.69,950.71,32297,32300,1023
-0.51,0.39,-9.85,-0.01,0.02,-0.01,-21.27,-8.45,60.10,950.67,32338,32341,1023
-0.59,0.55,-9.65,-0.00,0.04,-0.03,-21.36,-8.64,59.90,950.64,32380,32383,1023
-0.47,0.75,-9.85,-0.02,0.03,-0.03,-21.36,-8.64,59.90,950.73,32422,32425,1023
-0.51,0.51,-9.89,-0.01,0.05,-0.02,-21.18,-8.36,59.39,950.62,32463,32466,1023
-0.55,0.51,-9.85,-0.03,0.05,-0.00,-21.18,-8.36,59.39,950.67,32505,32508,1023
-0.55,0.51,-9.77,-0.01,0.03,-0.01,-21.27,-8.45,59.80,950.72,32546,32549,1023
-0.55,0.51,-9.77,-0.01,0.06,-0.01,-21.27,-8.36,60.00,950.67,32588,32591,1023
-0.47,0.71,-9.77,-0.03,0.06,-0.01,-21.27,-8.36,60.00,950.59,32630,32633,1023
-0.51,0.47,-9.73,-0.01,0.05,-0.02,-21.36,-8.36,59.80,950.64,32671,32674,1023
-0.43,0.75,-9.73,-0.04,0.06,-0.00,-21.18,-8.45,59.69,950.63,32713,32716,1023
-0.55,0.47,-9.77,-0.02,0.04,-0.01,-21.18,-8.45,59.69,950.67,32754,32757,1023
-0.43,0.63,-9.89,-0.03,0.05,-0.01,-21.36,-8.73,59.39,950.72,32796,32799,1023
-0.51,0.59,-9.69,-0.01,0.05,-0.01,-21.36,-8.73,59.39,950.67,32837,32840,1023
-0.51,0.59,-9.89,-0.02,0.05,-0.01,-21.09,-8.36,59.49,950.69,32879,32882,1023
-0.51,0.43,-9.85,-0.02,0.06,-0.01,-21.18,-8.82,59.59,950.71,32921,32924,1023
-0.51,0.47,-9.81,-0.01,0.06,-0.02,-21.18,-8.82,59.59,950.63,32962,32965,1023
-0.51,0.51,-9.65,-0.03,0.05,-0.00,-21.18,-8.64,59.39,950.64,33004,33007,1023
-0.55,0.55,-9.81,-0.02,0.06,-0.01,-21.18,-8.64,59.39,950.59,33045,33048,1023
-0.47,0.75,-9.65,-0.02,0.05,-0.01,-21.55,-8.27,59.49,950.66,33087,33090,1023
-0.47,0.51,-9.73,-0.02,0.04,-0.01,-21.27,-8.64,59.69,950.64,33129,33132,1023
