-0.47,-0.20,-9.69,-0.01,0.04,0.55,32.82,-27.18,86.33,950.43,33186,33189,412
-0.31,-0.12,-10.00,0.00,0.06,0.56,32.45,-28.00,86.12,950.47,33227,33230,408
-0.39,-0.20,-9.77,0.00,0.05,0.60,32.45,-28.00,86.12,950.48,33269,33272,404
-0.55,-0.31,-10.28,0.00,0.05,0.57,31.18,-29.27,86.33,950.43,33310,33313,400
-0.39,-0.20,-9.69,-0.01,0.05,0.54,30.64,-30.09,86.73,950.46,33352,33355,397
-0.39,0.00,-9.81,0.01,0.05,0.42,30.64,-30.09,86.73,950.48,33394,33397,393
-0.43,-0.16,-9.73,0.00,0.05,0.56,30.18,-31.00,86.63,950.44,33435,33438,389
-0.51,-0.08,-9.69,-0.01,0.05,0.48,30.18,-31.00,86.63,950.48,33477,33480,386
-0.43,-0.16,-9.81,0.00,0.06,0.55,29.27,-32.09,86.43,950.46,33518,33521,383
-0.43,-0.16,-9.73,-0.01,0.05,0.44,28.55,-32.55,86.73,950.47,33560,33563,381
-0.31,-0.12,-9.89,-0.01,0.05,0.33,28.55,-32.55,86.73,950.50,33601,33605,378
-0.47,-0.12,-9.77,-0.00,0.05,0.35,27.91,-33.18,86.73,950.46,33643,33646,375
-0.47,-0.12,-9.73,-0.00,0.03,0.47,27.36,-34.18,86.63,950.46,33685,33688,372
-0.51,-0.12,-9.85,0.00,0.05,0.42,27.36,-34.18,86.63,950.47,33726,33729,368
-0.43,-0.08,-9.77,-0.02,0.06,0.49,26.45,-34.55,86.73,950.50,33768,33771,364
-0.47,-0.16,-9.69,-0.01,0.05,0.61,26.45,-34.55,86.73,950.50,33808,33812,362
-0.55,0.00,-10.00,-0.01,0.05,0.42,25.36,-35.45,86.73,950.46,33850,33854,358
-0.43,-0.08,-9.85,0.00,0.05,0.45,24.55,-35.91,86.94,950.48,33892,33896,355
-0.67,-0.08,-9.81,-0.00,0.05,0.55,24.55,-35.91,86.94,950.48,33933,33936,351
-0.39,-0.16,-9.89,-0.00,0.05,0.55,23.73,-36.55,87.04,950.46,33975,33978,347
-0.47,-0.24,-10.08,0.02,0.03,0.54,23.73,-36.55,87.04,950.52,34016,34019,345
-0.51,-0.08,-9.69,0.01,0.06,0.40,22.55,-37.09,87.24,950.49,34058,34061,343
-0.51,-0.24,-9.85,-0.03,0.06,0.28,22.27,-37.45,87.04,950.48,34100,34103,342
-0.39,0.00,-9.96,-0.01,0.06,0.16,22.27,-37.45,87.04,950.54,34141,34144,340
-0.12,-0.08,-9.89,0.02,0.03,0.20,21.55,-37.91,87.14,950.54,34183,34186,339
-0.67,0.78,-9.41,-0.06,0.05,0.18,21.18,-38.18,87.35,950.52,34224,34227,337
-0.31,-0.71,-10.36,0.04,0.00,0.36,21.18,-38.18,87.35,950.51,34266,34269,335
-0.31,-0.35,-9.57,-0.02,0.04,0.31,21.09,-38.27,87.04,950.50,34307,34310,333
-0.39,0.55,-9.38,-0.08,0.07,0.26,21.09,-38.27,87.04,950.49,34349,34352,331
-0.43,-0.12,-9.92,0.01,0.04,0.31,20.27,-38.82,87.35,950.39,34391,34394,329
-0.24,-0.35,-9.92,0.02,0.04,0.34,19.91,-39.00,87.35,950.53,34432,34435,327
-0.51,0.16,-9.73,-0.06,0.06,0.35,19.91,-39.00,87.35,950.54,34474,34477,324
-1.22,0.08,-9.22,-0.00,0.04,0.35,19.09,-39.82,86.94,950.50,34515,34518,321
-0.55,-0.04,-10.67,-0.04,0.06,0.41,18.27,-39.91,86.84,950.55,34557,34560,318
-0.55,-0.20,-11.02,-0.02,0.05,0.51,18.27,-39.91,86.84,950.53,34599,34602,315
-0.43,0.55,-8.90,-0.02,0.03,0.47,17.27,-40.45,87.14,950.50,34640,34643,312
-0.39,-1.49,-10.08,-0.01,0.02,0.41,17.27,-40.45,87.14,950.56,34682,34685,309
-0.39,-0.39,-9.77,0.00,0.03,0.33,16.73,-40.55,87.14,950.46,34723,34726,308
-0.90,-0.31,-10.00,0.02,0.05,0.31,15.64,-41.09,87.45,950.55,34765,34768,306
-0.43,0.51,-9.18,0.00,0.04,0.29,15.64,-41.09,87.45,950.53,34807,34810,304
-0.39,-0.55,-9.89,0.01,0.05,0.23,15.36,-41.00,86.84,950.50,34848,34851,304
-0.16,1.45,-9.73,0.05,0.10,0.22,14.82,-41.00,87.24,950.50,34890,34893,302
-0.16,-0.12,-8.87,0.08,0.02,0.14,14.82,-41.00,87.24,950.52,34931,34934,301
-0.63,-0.86,-9.81,0.07,0.04,0.17,14.64,-40.73,87.45,950.54,34973,34976,301
-0.47,0.24,-9.81,0.00,0.01,0.00,14.64,-40.73,87.45,950.43,35014,35017,301
-0.43,-0.08,-9.69,0.10,-0.01,0.03,14.64,-40.82,87.55,950.48,35056,35059,300
-0.27,-0.55,-9.34,0.06,0.00,0.00,14.55,-40.45,87.55,950.33,35098,35101,301
0.59,-0.55,-10.20,-0.06,0.05,-0.02,14.55,-40.45,87.55,950.44,35139,35142,300
1.65,3.49,-11.22,-0.28,0.15,0.01,14.82,-40.55,88.06,950.46,35181,35184,301
-1.06,-2.04,-10.08,-0.04,0.05,-0.02,14.82,-40.55,88.06,950.47,35222,35225,301
-0.20,1.26,-8.98,0.06,0.04,-0.01,14.45,-40.82,87.24,950.52,35264,35267,301
-0.82,-1.37,-9.30,0.45,-0.00,-0.04,14.73,-40.00,87.65,950.45,35306,35309,301
-0.27,-0.86,-9.02,-0.02,0.05,-0.01,14.73,-40.00,87.65,950.43,35347,35350,301
-0.27,-0.35,-9.53,0.02,0.02,0.02,14.73,-40.36,87.65,950.53,35388,35392,301
-0.82,-0.39,-9.57,-0.04,0.04,-0.01,14.82,-40.18,87.55,950.47,35429,35433,301
-0.67,0.31,-16.40,-0.38,0.16,0.01,14.82,-40.18,87.55,950.40,35471,35475,301
0.00,0.98,-8.28,0.00,0.08,0.02,14.55,-40.73,87.65,950.59,35513,35516,299
-0.59,-0.47,-9.77,0.02,0.08,0.24,14.55,-40.73,87.65,950.44,35554,35557,297
-0.55,0.04,-9.65,-0.00,0.06,0.29,13.91,-41.09,87.55,950.48,35596,35599,296
-0.67,-0.16,-9.81,0.01,0.06,0.39,13.45,-41.27,87.45,950.44,35637,35640,292
-0.51,0.71,-9.69,-0.02,0.05,0.51,13.45,-41.27,87.45,950.50,35679,35682,289
-0.47,-0.35,-10.04,0.00,0.05,0.43,12.73,-41.45,87.76,950.55,35720,35724,286
-0.51,-0.04,-9.89,0.00,0.05,0.52,11.55,-41.73,87.76,950.46,35762,35765,283
-0.63,0.27,-9.49,-0.02,0.05,0.53,11.55,-41.73,87.76,950.50,35804,35807,280
-0.12,0.00,-8.32,0.01,0.04,0.38,10.36,-42.18,87.55,950.48,35845,35848,278
-0.67,0.12,-9.49,-0.01,0.04,0.31,10.36,-42.18,87.55,950.43,35887,35890,276
-0.67,-0.27,-9.77,-0.02,0.03,0.30,9.55,-42.36,87.86,950.47,35928,35931,273
-0.71,-0.39,-10.20,-0.02,0.04,0.34,8.91,-42.27,87.65,950.46,35970,35973,271
-0.63,0.04,-10.04,-0.02,0.04,0.36,8.91,-42.27,87.65,950.45,36011,36014,269
-0.47,0.00,-9.73,0.01,0.05,0.46,8.00,-42.36,87.76,950.47,36053,36056,266
-0.55,0.51,-10.04,-0.00,0.05,0.36,8.00,-42.36,87.76,950.45,36095,36098,264
-0.78,0.55,-9.49,0.00,0.05,0.35,7.09,-42.55,87.86,950.44,36136,36139,262
-0.39,-0.04,-9.49,-0.00,0.04,0.32,6.73,-42.64,87.65,950.43,36178,36181,260
-0.75,-0.12,-9.92,0.01,0.03,0.32,6.73,-42.64,87.65,950.47,36219,36222,258
-0.59,0.20,-9.92,-0.02,0.06,0.22,6.09,-42.36,87.76,950.43,36261,36264,257
-0.63,0.39,-9.73,-0.04,0.07,0.26,5.36,-42.64,87.96,950.51,36302,36305,255
-0.43,0.16,-10.04,-0.05,0.07,0.26,5.36,-42.64,87.96,950.44,36344,36347,254
-0.43,0.35,-9.77,-0.02,0.06,0.20,4.64,-42.64,87.76,950.43,36385,36388,252
-0.47,0.08,-9.85,0.02,0.05,0.24,4.64,-42.64,87.76,950.45,36427,36430,251
-0.35,-0.27,-9.73,-0.04,0.05,0.24,4.18,-43.00,87.96,950.38,36468,36471,249
-0.27,-0.31,-9.69,-0.03,0.05,0.27,3.73,-42.82,87.96,950.42,36510,36513,248
-0.43,0.27,-9.89,-0.03,0.04,0.27,3.73,-42.82,87.96,950.43,36551,36554,247
-0.51,0.39,-9.57,-0.02,0.03,0.12,3.00,-42.82,87.96,950.46,36593,36596,247
-0.63,-0.16,-9.77,-0.04,0.05,0.04,2.73,-42.82,87.96,950.35,36634,36637,247
-0.55,0.08,-9.81,-0.03,0.04,-0.02,2.73,-42.82,87.96,950.42,36676,36679,247
-0.47,0.12,-9.81,-0.03,0.04,-0.02,3.09,-42.64,88.06,950.37,36717,36720,246
-0.51,0.12,-9.89,-0.04,0.04,-0.01,3.09,-42.64,88.06,950.50,36759,36762,247
-0.47,0.04,-9.81,-0.03,0.04,-0.01,3.18,-42.91,88.06,950.41,36800,36803,247
-0.55,0.04,-9.77,-0.03,0.05,0.00,3.27,-43.09,88.06,950.43,36842,36845,246
-0.51,0.08,-9.89,-0.04,0.04,0.02,3.27,-43.09,88.06,950.36,36883,36886,246
-0.51,0.00,-9.81,-0.01,0.04,-0.01,3.09,-43.00,88.06,950.41,36924,36928,246
-0.51,-0.04,-9.81,-0.02,0.05,-0.00,3.09,-43.00,88.06,950.44,36965,36969,246
-0.51,0.16,-9.73,-0.03,0.04,-0.01,3.09,-43.00,88.06,950.40,37007,37011,246
-0.47,0.08,-9.77,-0.03,0.05,0.02,2.91,-43.09,88.16,950.34,37048,37051,246
-0.59,0.00,-9.81,-0.03,0.05,0.03,2.91,-43.09,88.16,950.37,37090,37093,246
-0.55,0.08,-9.77,-0.02,0.06,0.01,2.91,-43.27,87.96,950.46,37131,37134,246
-0.51,0.16,-9.77,-0.02,0.04,-0.02,2.91,-43.09,87.86,950.41,37173,37176,246
-0.51,-0.08,-9.96,-0.03,0.05,-0.01,2.91,-43.09,87.86,950.35,37214,37217,245
-0.75,-0.51,-8.87,-0.00,0.01,-0.01,3.09,-42.91,87.96,950.43,37256,37259,245
-0.59,0.24,-10.40,-0.06,0.05,0.06,3.09,-42.91,87.96,950.51,37297,37301,244
-0.47,-0.43,-9.57,-0.06,0.05,0.13,3.09,-43.36,87.96,950.48,37339,37342,245
-0.24,1.22,-10.24,0.01,0.03,0.00,2.64,-42.91,87.86,950.40,37381,37384,244
-0.24,-0.20,-9.45,0.02,0.05,-0.01,2.64,-42.91,87.86,950.44,37422,37425,245
-0.63,-0.20,-9.81,0.01,0.05,-0.04,2.73,-42.82,88.27,950.43,37464,37467,245
-0.59,0.51,-9.85,-0.05,0.06,-0.01,2.82,-43.00,87.96,950.41,37505,37508,245
-0.63,0.27,-9.96,-0.01,0.04,-0.02,2.82,-43.00,87.96,950.47,37547,37550,244
-0.55,0.04,-9.69,-0.02,0.04,-0.00,2.82,-43.09,87.86,950.41,37588,37591,245
-0.67,0.16,-9.81,-0.02,0.04,-0.01,2.82,-43.09,87.86,950.41,37630,37633,245
-0.63,0.27,-9.61,-0.03,0.02,-0.03,2.73,-43.00,87.76,950.43,37671,37674,245
-0.35,0.12,-9.85,-0.04,0.07,-0.04,2.73,-43.18,87.96,950.40,37713,37716,245
-0.67,-0.20,-9.85,-0.02,0.03,-0.08,2.73,-43.18,87.96,950.45,37754,37757,245
-0.47,0.35,-9.85,-0.07,0.08,-0.01,3.09,-43.18,87.86,950.47,37796,37799,245
-0.31,0.24,-9.96,-0.06,0.07,-0.01,2.82,-43.18,87.86,950.32,37837,37840,245
-2.35,0.39,-10.43,-0.00,0.03,-0.00,2.82,-43.18,87.86,949.89,37879,37882,245
-0.27,0.35,-9.57,-0.01,0.04,-0.00,2.73,-43.18,87.76,949.87,37921,37924,245
-1.18,0.08,-9.22,-0.01,0.05,-0.00,2.73,-43.18,87.76,949.82,37962,37965,245
-0.59,0.31,-9.02,-0.02,0.05,0.00,3.00,-43.27,87.65,949.87,38004,38007,245
-0.86,-0.35,-10.75,0.00,0.05,-0.01,2.64,-43.36,87.55,949.84,38045,38048,245
-0.47,0.24,-9.89,-0.03,0.05,-0.01,2.64,-43.36,87.55,949.83,38087,38090,245
-0.75,-0.27,-10.16,-0.01,0.04,0.01,2.91,-43.18,87.86,949.82,38128,38131,245
-0.59,0.24,-9.41,-0.01,0.05,0.01,2.91,-43.18,87.86,949.82,38170,38173,245
-0.82,0.43,-8.90,-0.03,0.06,-0.02,2.91,-43.27,87.76,949.79,38211,38214,245
-0.51,-0.04,-9.89,0.01,0.05,-0.01,2.73,-43.18,87.86,949.89,38253,38256,245
-0.59,-0.27,-9.85,0.02,0.06,-0.01,2.73,-43.18,87.86,949.85,38294,38297,245
-0.51,0.04,-9.57,-0.01,0.05,-0.03,2.45,-42.91,88.06,949.84,38336,38339,245
-0.39,-0.08,-10.20,-0.00,0.05,-0.03,2.64,-42.91,87.76,949.84,38377,38380,245
-0.59,0.08,-9.57,-0.01,0.05,-0.01,2.64,-42.91,87.76,949.81,38419,38422,245
-0.39,-0.16,-9.77,-0.01,0.05,-0.01,2.91,-43.00,88.06,949.82,38459,38463,245
-0.55,0.00,-9.41,0.00,0.05,0.00,2.91,-43.00,88.06,949.75,38501,38505,245
-0.86,-1.33,-11.22,-0.02,0.06,0.00,3.00,-42.82,88.27,949.75,38542,38547,245
-0.51,0.16,-9.69,-0.01,0.07,-0.02,2.64,-43.09,87.76,949.59,38584,38587,245
-0.35,0.43,-9.45,-0.02,0.06,-0.02,2.64,-43.09,87.76,949.69,38626,38629,245
-0.43,0.04,-10.00,-0.02,0.04,-0.01,2.73,-42.91,88.16,949.60,38667,38670,245
-0.51,0.31,-9.92,-0.02,0.05,-0.01,2.45,-42.55,87.76,949.72,38709,38712,245
-0.39,0.00,-9.89,-0.03,0.05,-0.01,2.45,-42.55,87.76,949.59,38750,38753,245
-0.55,0.08,-9.85,-0.02,0.04,-0.00,2.55,-43.00,88.16,949.71,38792,38795,245
-0.51,0.04,-9.65,-0.02,0.05,-0.01,2.55,-43.00,88.16,949.66,38833,38836,245
-0.59,0.12,-9.69,-0.02,0.04,-0.02,2.55,-43.00,87.96,949.68,38875,38878,246
-0.47,0.04,-9.81,-0.01,0.05,-0.01,2.27,-42.82,87.96,949.68,38916,38919,245
-0.43,0.08,-9.85,-0.02,0.04,-0.02,2.27,-42.82,87.96,949.63,38958,38961,245
-0.47,0.04,-9.73,-0.02,0.05,-0.01,2.73,-43.00,87.76,949.72,38999,39002,245
-0.47,0.16,-9.73,-0.01,0.05,-0.01,2.73,-43.00,87.76,949.69,39041,39044,245
-0.55,0.08,-9.65,-0.02,0.05,-0.01,2.64,-42.91,88.06,949.63,39082,39085,245
-0.55,0.04,-9.89,-0.02,0.05,-0.01,2.73,-42.91,88.06,949.67,39124,39127,245
-0.51,0.00,-9.96,-0.01,0.05,-0.01,2.73,-42.91,88.06,949.69,39165,39168,245
-0.39,0.00,-9.73,-0.01,0.05,-0.01,2.82,-42.91,87.96,949.69,39207,39210,246
-0.43,0.08,-9.92,-0.02,0.05,-0.01,2.82,-42.64,87.76,949.66,39248,39251,245
-0.55,0.12,-9.81,-0.02,0.04,-0.01,2.82,-42.64,87.76,949.60,39290,39293,245
-0.55,0.00,-9.77,-0.02,0.05,-0.01,2.73,-42.82,88.16,949.64,39331,39334,246
-0.55,0.00,-9.77,-0.02,0.05,-0.01,2.73,-42.82,88.16,949.64,39373,39376,245
-0.55,0.08,-9.89,-0.02,0.05,-0.00,2.91,-43.18,88.06,949.72,39414,39417,246
-0.47,0.08,-9.81,-0.02,0.05,-0.01,2.91,-43.00,88.16,949.69,39456,39459,245
-0.51,0.04,-9.89,-0.02,0.05,-0.01,2.91,-43.00,88.16,949.62,39497,39500,245
-0.47,0.04,-9.77,-0.01,0.05,-0.01,2.64,-42.91,87.86,949.68,39539,39542,246
-0.51,0.12,-9.81,-0.02,0.05,-0.01,2.64,-42.73,87.96,949.67,39580,39583,245
-0.39,0.12,-9.53,-0.02,0.05,-0.01,2.64,-42.73,87.96,949.68,39622,39625,245
-0.47,0.00,-9.77,-0.02,0.05,-0.01,2.55,-42.91,87.96,949.62,39663,39666,246
-0.43,0.00,-10.04,-0.01,0.05,-0.01,2.55,-42.91,87.96,949.68,39705,39708,245
-0.47,0.12,-9.77,-0.01,0.04,-0.01,2.55,-42.91,88.06,949.67,39747,39750,245
-0.47,0.04,-9.65,-0.01,0.04,-0.01,2.73,-42.91,87.86,949.62,39788,39791,245
-0.47,-0.04,-9.96,-0.01,0.04,-0.01,2.73,-42.91,87.86,949.64,39830,39833,245
-0.43,-0.04,-9.77,-0.02,0.04,-0.01,2.73,-42.91,88.16,949.69,39871,39874,245
-0.47,0.04,-9.85,-0.02,0.05,-0.01,2.73,-42.91,88.16,949.66,39913,39916,246
-0.55,0.04,-9.73,-0.02,0.05,-0.01,2.45,-42.82,87.76,949.70,39953,39957,245
-0.47,0.00,-9.73,-0.02,0.05,-0.00,2.64,-42.91,88.27,949.67,39995,39999,246
-0.47,0.08,-9.81,-0.03,0.05,-0.01,2.64,-42.91,88.27,949.70,40036,40040,245
-0.47,-0.04,-9.81,-0.02,0.05,-0.01,2.82,-42.91,87.96,949.67,40078,40081,245
-0.51,-0.04,-9.77,-0.02,0.05,-0.01,2.45,-42.82,87.96,949.63,40119,40122,245
-0.43,0.04,-9.57,-0.02,0.05,-0.01,2.45,-42.82,87.96,949.62,40161,40164,246
-0.43,0.16,-9.81,-0.02,0.05,-0.01,2.55,-42.82,87.86,949.66,40202,40205,245
-0.43,0.12,-9.81,-0.02,0.05,-0.01,2.55,-42.82,87.86,949.64,40244,40247,245
-0.47,0.12,-9.73,-0.02,0.04,-0.00,2.91,-42.64,87.86,949.78,40285,40288,245
-0.51,0.16,-9.85,-0.02,0.05,-0.01,2.64,-42.91,88.06,949.69,40327,40330,245
-0.43,0.16,-9.77,-0.02,0.04,-0.01,2.64,-42.91,88.06,949.63,40368,40371,245
-0.47,0.08,-9.85,-0.01,0.05,-0.01,2.73,-42.91,87.86,949.75,40410,40413,245
-0.67,0.12,-9.81,-0.01,0.05,-0.01,2.55,-42.91,88.06,949.85,40451,40454,245
-0.47,0.12,-9.89,-0.01,0.05,-0.01,2.55,-42.91,88.06,949.72,40493,40496,246
-0.39,0.12,-9.57,-0.02,0.05,-0.01,2.45,-42.73,88.06,949.79,40534,40537,245
-0.43,0.04,-9.85,-0.02,0.05,-0.01,2.45,-42.73,88.06,949.66,40576,40579,245
-0.47,0.04,-10.08,-0.01,0.04,-0.01,2.55,-42.82,88.06,949.70,40617,40620,245
-0.43,0.08,-9.81,-0.02,0.05,-0.01,2.45,-42.64,87.96,949.80,40659,40662,245
-0.47,0.04,-9.69,-0.01,0.05,-0.01,2.45,-42.64,87.96,949.71,40700,40703,245
-0.51,-0.08,-9.85,-0.01,0.04,-0.00,2.64,-42.82,87.86,949.72,40742,40745,245
-0.47,0.00,-9.85,-0.02,0.05,-0.01,2.64,-42.82,87.86,949.72,40784,40787,245
-0.59,0.16,-9.61,-0.02,0.05,-0.00,2.45,-42.91,87.96,949.71,40825,40828,245
-0.51,0.08,-9.69,-0.02,0.05,-0.01,2.55,-42.73,87.86,949.67,40867,40870,245
-0.35,0.04,-9.81,-0.02,0.05,-0.01,2.55,-42.73,87.86,949.75,40908,40911,245
-0.55,0.24,-9.89,-0.03,0.04,-0.00,2.55,-42.73,87.86,949.64,40950,40953,245
-0.43,0.24,-9.81,-0.03,0.05,0.01,2.64,-42.64,88.06,949.77,40991,40994,245
-0.39,0.51,-9.81,-0.02,0.05,0.01,2.64,-42.64,88.06,949.70,41033,41036,245
-0.59,0.16,-9.81,-0.02,0.05,0.03,2.73,-42.73,88.06,949.70,41074,41077,244
-0.51,-0.08,-9.65,-0.02,0.04,0.03,2.73,-42.73,88.06,949.71,41116,41119,245
-0.55,-0.16,-9.85,-0.02,0.05,0.01,2.55,-42.73,88.16,949.69,41157,41160,244
-0.43,0.00,-9.77,-0.03,0.05,0.01,2.45,-42.91,87.96,949.67,41199,41202,244
-0.27,-0.04,-9.65,-0.02,0.06,0.04,2.45,-42.91,87.96,949.64,41240,41243,243
-0.43,-0.04,-9.73,-0.02,0.06,0.11,2.00,-42.73,88.16,949.71,41282,41285,242
-0.55,0.35,-9.81,-0.03,0.05,0.20,1.82,-43.00,87.86,949.71,41323,41326,241
-0.39,-0.04,-9.57,-0.02,0.05,0.29,1.82,-43.00,87.86,949.65,41365,41368,238
-0.63,0.08,-9.92,-0.01,0.06,0.41,1.18,-42.82,88.06,949.74,41406,41409,235
-0.24,0.51,-9.10,-0.01,0.06,0.49,1.18,-42.82,88.06,949.72,41448,41451,231
-0.27,0.16,-10.08,-0.02,0.08,0.55,-0.09,-42.64,88.06,949.67,41488,41492,229
-0.24,0.71,-9.18,-0.01,0.06,0.53,-1.36,-42.73,88.16,949.65,41530,41534,225
-0.55,-0.16,-9.96,-0.00,0.05,0.50,-1.36,-42.73,88.16,949.67,41571,41574,222
0.47,0.55,-9.30,-0.00,0.05,0.51,-2.18,-42.27,88.16,949.66,41613,41616,219
-0.39,-0.12,-10.55,0.01,0.05,0.49,-2.18,-42.27,88.16,949.76,41654,41658,216
-0.39,0.39,-10.36,-0.01,0.05,0.55,-3.27,-42.45,88.27,949.61,41696,41699,213
-0.08,-0.20,-9.49,-0.00,0.05,0.57,-4.73,-42.00,88.06,949.64,41738,41741,208
-0.59,0.31,-9.85,0.00,0.04,0.58,-4.73,-42.00,88.06,949.72,41779,41782,205
-0.90,0.00,-10.59,0.01,0.06,0.61,-5.73,-41.82,88.47,949.71,41821,41824,201
-0.08,-0.04,-9.45,-0.00,0.05,0.60,-7.09,-41.36,88.37,949.65,41862,41865,197
-0.98,0.27,-10.28,-0.01,0.06,0.54,-7.09,-41.36,88.37,949.72,41904,41907,193
-0.08,0.75,-9.30,-0.02,0.06,0.58,-8.27,-41.36,88.37,949.65,41945,41948,189
-0.55,-0.12,-10.47,-0.03,0.05,0.65,-8.27,-41.36,88.37,949.68,41987,41990,185
-0.35,-0.04,-9.85,-0.03,0.05,0.55,-9.64,-40.36,88.47,949.76,42028,42031,182
-0.27,2.24,-8.16,-0.04,0.06,0.61,-11.00,-40.00,88.47,949.70,42070,42073,178
-0.39,-0.55,-9.77,-0.04,0.06,0.57,-11.00,-40.00,88.47,949.67,42112,42115,174
-0.35,-0.12,-9.61,-0.04,0.06,0.61,-11.82,-39.64,88.57,949.77,42153,42156,170
-0.20,0.24,-10.04,-0.04,0.06,0.71,-13.18,-39.00,88.47,949.75,42195,42198,164
-0.27,-0.12,-10.16,-0.04,0.05,0.68,-13.18,-39.00,88.47,949.77,42236,42239,160
-0.27,0.63,-9.89,-0.01,0.04,0.64,-14.73,-38.00,88.67,949.68,42278,42281,157
-0.47,-0.04,-9.85,0.00,0.04,0.53,-14.73,-38.00,88.67,949.69,42320,42323,153
-0.55,-0.31,-9.41,-0.04,0.04,0.48,-15.27,-37.55,88.78,949.73,42361,42364,149
-0.16,0.16,-9.85,-0.04,0.05,0.57,-16.55,-36.91,88.67,949.76,42403,42406,146
-0.27,-0.20,-9.61,-0.03,0.06,0.51,-16.55,-36.91,88.67,949.65,42444,42447,143
-0.39,0.24,-9.89,-0.02,0.05,0.48,-17.36,-36.18,88.88,949.70,42486,42489,140
-0.39,0.59,-9.92,-0.02,0.06,0.41,0.00,0.00,0.00,949.72,42526,42529,137
-0.24,0.31,-9.73,-0.01,0.04,0.46,-18.45,-35.73,88.98,949.70,42568,42571,134
-0.39,0.04,-9.77,-0.01,0.05,0.48,-18.91,-34.82,88.98,949.72,42609,42612,130
-0.31,0.16,-9.53,0.01,0.06,0.53,-18.91,-34.82,88.98,949.73,42651,42654,127
-0.24,0.31,-9.61,-0.01,0.04,0.45,-19.91,-34.27,88.88,949.74,42693,42696,124
-0.31,0.24,-10.00,-0.02,0.04,0.31,-20.64,-33.82,88.47,949.74,42734,42737,121
-0.16,-0.04,-9.89,-0.02,0.04,0.36,-20.64,-33.82,88.47,949.76,42776,42779,119
-0.24,0.35,-9.77,-0.01,0.03,0.37,-21.18,-33.18,89.08,949.69,42817,42820,116
-0.31,0.12,-9.96,0.00,0.06,0.35,-21.18,-33.18,89.08,949.77,42859,42862,115
-0.31,0.08,-9.89,-0.03,0.07,0.23,-21.73,-32.64,88.98,949.61,42901,42904,112
-0.51,0.35,-10.08,-0.06,0.07,0.35,-22.36,-32.45,88.98,949.65,42942,42945,109
-0.16,0.47,-9.34,-0.02,0.05,0.37,-22.36,-32.45,88.98,949.70,42984,42987,108
0.00,-0.35,-10.04,0.01,0.04,0.43,-22.73,-31.73,88.88,949.61,43024,43028,103
-0.31,0.27,-9.73,-0.02,0.04,0.53,-23.55,-31.00,88.98,949.63,43066,43070,99
-0.12,0.31,-10.16,-0.01,0.04,0.50,-23.55,-31.00,88.98,949.66,43107,43112,97
-0.27,0.51,-9.45,-0.00,0.05,0.39,-24.27,-30.09,88.67,949.75,43149,43152,94
-0.16,0.20,-10.00,-0.02,0.05,0.30,-24.27,-30.09,88.67,949.65,43191,43194,92
-0.27,0.35,-9.81,-0.00,0.05,0.23,-24.64,-29.36,88.98,949.68,43232,43235,91
-0.20,0.39,-9.85,-0.01,0.05,0.21,-24.82,-28.91,88.98,949.57,43274,43277,89
-0.31,-0.12,-9.85,0.01,0.06,0.23,-24.82,-28.91,88.98,949.61,43315,43318,88
-0.16,0.24,-9.77,-0.01,0.06,0.19,-25.27,-28.73,88.88,949.57,43357,43360,86
-0.16,0.31,-9.85,-0.02,0.05,0.23,-25.27,-28.00,88.78,949.56,43398,43401,85
-0.08,0.16,-9.73,-0.01,0.04,0.24,-25.27,-28.00,88.78,949.60,43440,43443,83
-0.16,0.51,-9.45,-0.00,0.04,0.27,-26.00,-27.82,88.88,949.63,43481,43484,80
-0.08,0.27,-9.89,-0.00,0.04,0.35,-26.00,-27.82,88.88,949.60,43523,43526,78
-0.16,-0.08,-9.92,-0.01,0.04,0.37,-26.36,-27.09,89.08,949.65,43564,43567,75
-0.24,0.00,-9.92,0.00,0.05,0.32,-26.73,-26.27,88.98,949.61,43606,43609,74
-0.08,0.63,-9.65,-0.01,0.05,0.18,-26.73,-26.27,88.98,949.53,43647,43651,72
-0.16,0.35,-10.00,-0.02,0.05,0.15,-26.73,-25.91,88.88,949.51,43689,43692,71
-0.16,0.31,-9.73,-0.03,0.05,0.15,-26.73,-25.91,88.88,949.57,43731,43734,70
-0.04,0.63,-9.69,-0.04,0.05,0.13,-27.09,-25.82,89.08,949.53,43772,43775,70
-0.16,0.78,-9.92,-0.03,0.04,0.09,-27.18,-25.73,89.18,949.55,43814,43817,68
-0.35,0.55,-9.81,-0.02,0.05,0.10,-27.18,-25.73,89.18,949.64,43855,43858,68
-0.16,0.43,-9.89,-0.04,0.05,0.04,-27.36,-25.45,89.08,949.55,43897,43900,68
-0.20,0.59,-9.57,-0.00,0.04,0.03,-27.27,-25.18,88.78,949.60,43938,43941,68
-0.39,0.20,-9.81,-0.02,0.04,0.02,-27.27,-25.18,88.78,949.57,43980,43983,67
-0.08,0.04,-9.77,-0.03,0.05,0.04,-27.18,-25.18,89.29,949.55,44021,44024,67
-0.24,0.24,-9.81,-0.02,0.05,-0.02,-27.18,-25.18,89.29,949.58,44063,44066,67
-0.20,0.00,-9.85,-0.03,0.05,-0.01,-27.36,-25.18,89.08,949.54,44104,44107,67
-0.08,0.43,-9.49,-0.03,0.05,-0.01,-27.27,-25.18,89.18,949.60,44146,44149,67
